1686658954,0.00,nan,0.00,0.00,nan,nan,27.00
1686658959,0.00,nan,0.00,0.00,nan,nan,26.00
1686658962,0.00,nan,0.00,0.00,nan,nan,26.00
1686658968,0.00,nan,0.00,0.00,nan,nan,27.00
1686658973,0.00,nan,0.00,0.00,nan,nan,27.00
1686658977,0.00,nan,0.00,0.00,nan,nan,27.00
1686658983,0.00,nan,0.00,0.00,nan,nan,27.00
1686658985,0.00,nan,0.00,0.00,nan,nan,28.00
1686658991,0.00,nan,0.00,0.00,nan,nan,27.00
1686658999,0.00,nan,0.00,0.00,nan,nan,28.00
1686659001,0.00,nan,0.00,0.00,nan,nan,28.00
1686659006,0.00,nan,0.00,0.00,nan,nan,28.00
1686659012,0.00,nan,0.00,0.00,nan,nan,28.00
1686659019,0.00,nan,0.00,0.00,nan,nan,28.00
1686659022,0.00,nan,0.00,0.00,nan,nan,28.00
1686659025,0.00,nan,0.00,0.00,nan,nan,28.00
1686659033,0.00,nan,0.00,0.00,nan,nan,28.00
1686659284,0.00,nan,0.00,0.00,nan,nan,28.00
1686659287,3.22,nan,0.00,0.00,nan,nan,28.00
1686659293,3.21,nan,0.00,0.00,nan,nan,28.00
1686659296,3.19,nan,0.00,0.00,nan,nan,27.00
1686659299,3.19,nan,0.00,0.00,nan,nan,27.00
1686659304,3.22,nan,0.00,0.00,nan,nan,27.00
1686659310,3.22,nan,0.00,0.00,nan,nan,28.00
1686659313,3.22,nan,0.00,0.00,nan,nan,28.00
1686659318,3.23,nan,0.00,0.00,nan,nan,28.00
1686659325,3.21,nan,0.00,0.00,nan,nan,28.00
1686659328,3.22,nan,0.00,0.00,nan,nan,28.00
1686659332,3.23,nan,0.00,0.13,nan,nan,28.00
1686659338,3.24,nan,0.00,0.13,nan,nan,28.00
1686659342,3.20,nan,0.00,0.13,nan,nan,28.00
1686659353,3.19,nan,0.00,0.13,nan,nan,28.00
1686659358,3.23,nan,0.00,0.13,nan,nan,28.00
1686659361,3.22,nan,0.00,0.13,nan,nan,28.00
1686659366,3.21,nan,0.00,0.13,nan,nan,28.00
1686659368,3.21,nan,0.00,0.13,nan,nan,28.00
1686659372,3.23,nan,0.00,0.13,nan,nan,28.00
1686659374,3.20,nan,0.00,0.13,nan,nan,28.00
1686659378,3.23,nan,0.00,0.13,nan,nan,28.00
1686659385,3.23,nan,0.00,0.13,nan,nan,28.00
1686659392,3.21,nan,0.00,0.13,nan,nan,28.00
1686659396,3.23,nan,0.00,0.13,nan,nan,28.00
1686659401,3.32,nan,0.00,0.13,nan,nan,28.00
1686659405,3.20,nan,0.00,0.13,nan,nan,28.00
1686659409,3.21,nan,0.00,0.13,nan,nan,28.00
1686659417,3.23,nan,0.00,0.13,nan,nan,28.00
1686659421,3.21,nan,0.00,0.13,nan,nan,28.00
1686659433,3.23,nan,0.00,0.13,nan,nan,28.00
1686659440,3.23,nan,0.00,0.13,nan,nan,28.00
1686659446,3.22,nan,0.00,0.13,nan,nan,28.00
1686659453,3.21,nan,0.00,0.13,nan,nan,28.00
1686659458,3.16,nan,0.00,0.13,nan,nan,29.00
1686659464,3.10,nan,0.00,0.13,nan,nan,29.00
1686659468,3.23,nan,0.00,0.13,nan,nan,29.00
1686659472,3.29,nan,0.00,0.13,nan,nan,29.00
1686659480,3.22,nan,0.00,0.13,nan,nan,29.00
1686659487,3.22,nan,0.00,0.13,nan,nan,29.00
1686659492,3.21,nan,0.00,0.13,nan,nan,29.00
1686659495,3.21,nan,0.00,0.13,nan,nan,28.00
1686659497,3.23,nan,0.00,0.13,nan,nan,28.00
1686659501,3.23,nan,0.00,0.13,nan,nan,28.00
1686659504,3.17,nan,0.00,0.13,nan,nan,28.00
1686659509,3.22,nan,0.00,0.12,nan,nan,28.00
1686659514,3.23,nan,0.00,0.13,nan,nan,28.00
1686659517,3.22,nan,0.00,0.13,nan,nan,28.00
1686659521,3.19,nan,0.00,0.13,nan,nan,28.00
1686659526,3.21,nan,0.00,0.13,nan,nan,28.00
1686659531,3.23,nan,0.00,0.13,nan,nan,29.00
1686659535,3.23,nan,0.00,0.13,nan,nan,29.00
1686659540,3.25,nan,0.00,0.13,nan,nan,29.00
1686659543,3.24,nan,0.00,0.13,nan,nan,29.00
1686659552,3.29,nan,0.00,0.13,nan,nan,29.00
1686659555,3.24,nan,0.00,0.13,nan,nan,29.00
1686659562,3.25,nan,0.00,0.13,nan,nan,29.00
1686659566,3.24,nan,0.00,0.13,nan,nan,29.00
1686659571,3.21,nan,0.00,0.13,nan,nan,29.00
1686659720,3.23,nan,0.00,0.13,nan,nan,28.00
1686659726,3.18,nan,0.00,0.13,nan,nan,28.00
1686659729,3.23,nan,0.00,0.13,nan,nan,28.00
1686659732,3.31,nan,0.00,0.13,nan,nan,28.00
1686659741,3.25,nan,0.00,0.13,nan,nan,28.00
1686659745,3.24,nan,0.00,0.13,nan,nan,28.00
1686659752,3.24,nan,0.00,0.13,nan,nan,28.00
1686659755,3.23,nan,0.00,0.13,nan,nan,28.00
1686659759,3.24,nan,0.00,0.13,nan,nan,28.00
1686659763,3.34,nan,0.00,0.13,nan,nan,29.00
1686659770,3.25,nan,0.00,0.13,nan,nan,29.00
1686659778,3.24,nan,0.00,0.13,nan,nan,29.00
1686659782,3.25,nan,0.00,0.13,nan,nan,29.00
1686659786,3.23,nan,0.00,0.13,nan,nan,29.00
1686659792,3.24,nan,0.00,0.13,nan,nan,29.00
1686659795,3.23,nan,0.00,0.13,nan,nan,29.00
1686659798,3.27,nan,0.00,0.13,nan,nan,29.00
1686659804,3.16,nan,0.00,0.13,nan,nan,29.00
1686659809,3.21,nan,0.00,0.13,nan,nan,29.00
1686659813,3.23,nan,0.00,0.13,nan,nan,29.00
1686659817,3.23,nan,0.00,0.13,nan,nan,29.00
1686659820,3.22,nan,0.00,0.13,nan,nan,29.00
1686659834,3.21,nan,0.00,0.13,nan,nan,29.00
1686659838,3.17,nan,0.00,0.13,nan,nan,29.00
1686659946,3.24,nan,0.00,0.13,nan,nan,29.00
1686659949,3.23,nan,0.00,0.13,nan,nan,29.00
1686659954,3.22,nan,0.00,0.13,nan,nan,29.00
1686659959,3.19,93910.00,0.00,0.13,nan,nan,29.00
1686659964,3.23,93910.00,0.00,0.13,nan,635.00,30.00
1686659968,3.23,93910.00,0.00,0.13,nan,635.00,30.00
1686659972,3.21,93910.00,0.00,0.13,nan,635.00,30.00
1686659986,3.04,93910.00,0.00,0.13,nan,635.00,30.00
1686659989,3.27,93910.00,0.00,0.13,nan,635.00,29.00
1686659993,3.23,93910.00,0.00,0.13,33.62,635.00,29.00
1686660002,3.22,93910.00,0.00,0.13,33.62,635.00,29.00
1686660006,3.23,93910.00,0.00,0.13,33.62,635.00,28.00
1686660010,3.19,93910.00,0.00,0.13,33.62,635.00,28.00
1686660078,3.21,93910.00,0.00,0.13,33.62,635.00,28.00
1686660083,3.21,93910.00,0.00,0.13,33.62,635.00,27.00
1686660087,3.23,93910.00,0.00,0.13,33.62,635.00,27.00
1686660094,3.16,93910.00,0.00,0.13,33.62,635.00,28.00
1686660101,3.23,93910.00,0.00,0.12,33.62,635.00,27.00
1686660105,3.19,93910.00,0.00,0.13,33.62,635.00,27.00
1686660111,3.21,93910.00,0.00,0.13,33.62,635.00,27.00
1686660117,3.18,93910.00,0.00,0.13,33.62,635.00,27.00
1686660120,3.21,93910.00,0.00,0.13,33.62,635.00,27.00
1686660125,3.22,93910.00,0.00,0.13,33.62,635.00,27.00
1686660130,3.22,93910.00,0.00,0.13,33.62,635.00,26.00
1686660134,3.23,93910.00,0.00,0.13,33.62,635.00,26.00
1686660139,3.14,93910.00,0.00,0.13,33.62,635.00,26.00
1686660144,3.07,93910.00,0.00,0.13,33.62,635.00,26.00
1686660154,3.06,93910.00,0.00,0.13,33.62,635.00,27.00
1686660161,3.07,93910.00,0.00,0.13,33.62,635.00,26.00
1686660165,3.16,93910.00,0.00,0.13,33.62,635.00,26.00
1686660171,3.17,93910.00,0.00,0.13,33.62,635.00,26.00
1686660175,3.16,93910.00,0.00,0.13,33.62,635.00,26.00
1686660178,3.14,93910.00,0.00,0.13,33.62,635.00,26.00
1686660509,3.20,93910.00,0.00,0.13,33.62,635.00,26.00
1686660515,3.21,93910.00,0.00,0.13,33.62,635.00,26.00
1686660521,3.15,93910.00,0.00,0.12,33.62,635.00,26.00
1686660525,3.15,93910.00,0.00,0.12,33.62,635.00,26.00
1686660683,3.18,93910.00,0.00,0.13,33.62,635.00,0.00
1686660686,3.17,93910.00,0.00,0.12,33.62,635.00,0.00
1686660689,3.15,93910.00,0.00,0.12,33.62,635.00,0.00
1686660965,0.00,93910.00,0.00,0.12,33.62,635.00,0.00
1686660971,0.00,93910.00,0.00,0.13,33.62,635.00,0.00
1686660980,0.00,93910.00,0.00,0.13,33.62,635.00,0.00
1686660983,0.00,93910.00,0.00,0.13,33.62,635.00,28.00
1686660985,0.00,93910.00,0.00,0.13,33.62,635.00,28.00
1686660987,0.00,93910.00,0.00,0.13,33.62,635.00,27.00
1686660991,0.00,93910.00,0.00,0.13,33.62,635.00,28.00
1686660994,0.00,93910.00,0.00,0.13,33.62,635.00,28.00
1686660997,0.00,93910.00,0.00,0.13,33.62,635.00,28.00
1686661000,0.00,93910.00,0.00,0.13,33.62,635.00,28.00
1686661002,0.00,93910.00,0.00,0.13,33.62,635.00,28.00
1686661005,0.00,93910.00,0.00,0.13,33.62,635.00,28.00
1686661007,0.00,93910.00,0.00,0.00,33.62,635.00,27.00
1686661011,0.00,93910.00,0.00,0.00,33.62,635.00,27.00
1686661016,0.00,93910.00,0.00,0.00,33.62,635.00,28.00
1686661020,0.00,93910.00,0.00,0.00,33.62,635.00,40.80
1686661032,0.00,93910.00,0.00,0.00,33.62,635.00,28.00
1686661022,0.00,93910.00,0.00,0.00,33.62,635.00,28.00
1686661034,0.00,93910.00,0.00,0.00,33.62,635.00,28.00
1686661041,0.00,93910.00,0.00,0.00,33.62,635.00,28.00
1686661052,0.00,93910.00,0.00,0.00,33.62,635.00,28.00
1686661071,0.00,93910.00,0.00,0.00,33.62,635.00,28.00
1686661075,0.00,93910.00,0.00,0.00,33.62,635.00,28.00
1686661083,0.00,93910.00,0.00,0.00,33.62,635.00,28.00
1686661085,0.00,93910.00,0.00,0.00,33.62,635.00,28.00
1686661087,0.00,93910.00,0.00,0.00,33.62,635.00,28.00
1686661088,0.00,93910.00,0.00,0.00,33.62,635.00,28.00
1686661097,0.00,93910.00,0.00,0.00,33.62,635.00,28.00
1686661104,0.00,93910.00,0.00,0.00,33.62,635.00,28.00
1686661107,0.00,93910.00,0.00,0.00,33.62,635.00,28.00
1686661111,0.00,93910.00,0.00,0.00,33.62,635.00,28.00
1686661113,0.00,93910.00,0.00,0.00,33.62,635.00,28.00
1686661117,0.00,93910.00,0.00,0.00,33.62,635.00,28.00
1686661119,0.00,93910.00,0.00,0.00,33.62,635.00,29.00
1686661123,0.00,93910.00,0.00,0.00,33.62,635.00,29.00
1686661136,0.00,93910.00,0.00,0.00,33.62,635.00,28.00
1686661139,0.00,93910.00,0.00,0.00,33.62,635.00,28.00
1686661145,0.00,93910.00,0.00,0.00,33.62,635.00,28.00
1686661158,0.00,93910.00,0.00,0.00,33.62,635.00,28.00
1686661160,0.00,93910.00,0.00,0.00,33.62,635.00,29.00
1686661162,0.00,93910.00,0.00,0.00,33.62,635.00,29.00
1686661167,0.00,93910.00,0.00,0.00,33.62,635.00,29.00
1686661169,0.00,93910.00,0.00,0.00,33.62,635.00,29.00
1686661236,0.00,93910.00,0.00,0.00,33.62,635.00,29.00
1686661240,0.00,93910.00,0.00,0.00,33.62,635.00,29.00
1686661245,0.00,93910.00,0.00,0.00,33.62,635.00,29.00
1686661250,0.00,93910.00,0.00,0.00,33.62,635.00,29.00
1686661255,0.00,93910.00,0.00,0.00,33.62,635.00,29.00
1686661257,0.00,93910.00,0.00,0.00,33.62,635.00,29.00
1686661259,0.00,93910.00,0.00,0.00,33.62,635.00,29.00
1686661264,0.00,93910.00,0.00,0.00,33.62,635.00,29.00
1686661266,0.00,93910.00,0.00,0.00,33.62,635.00,29.00
1686661271,0.00,93910.00,0.00,0.00,33.62,635.00,29.00
1686661273,0.00,93910.00,0.00,0.00,33.62,635.00,29.00
1686661275,0.00,93910.00,0.00,0.00,33.62,635.00,29.00
1686661277,0.00,93910.00,0.00,0.00,33.62,635.00,29.00
1686661281,0.00,93910.00,0.00,0.00,33.62,635.00,29.00
1686661283,0.00,93910.00,0.00,0.00,33.62,635.00,29.00
1686661288,0.00,93910.00,0.00,0.00,33.62,635.00,29.00
1686661294,0.00,93910.00,0.00,0.00,33.62,635.00,29.00
1686661299,0.00,93910.00,0.00,0.00,33.62,635.00,29.00
1686661308,0.00,93910.00,0.00,0.00,33.62,635.00,29.00
1686661313,0.00,93910.00,0.00,0.00,33.62,635.00,29.00
1686661317,0.00,93910.00,0.00,0.00,33.62,635.00,30.00
1686661322,0.00,93910.00,0.00,0.00,33.62,635.00,30.00
1686661325,0.00,93910.00,0.00,0.00,33.62,635.00,30.00
1686661330,0.00,93910.00,0.00,0.00,33.62,635.00,30.00
1686661333,0.00,93910.00,0.00,0.00,33.62,635.00,30.00
1686661336,0.00,93910.00,0.00,0.00,33.62,635.00,30.00
1686661338,0.00,93910.00,0.00,0.00,33.62,635.00,30.00
1686661341,0.00,93910.00,0.00,0.00,33.62,635.00,30.00
1686661345,0.00,93910.00,0.00,0.00,33.62,635.00,30.00
1686661349,0.00,93910.00,0.00,0.00,33.62,635.00,30.00
1686661351,0.00,93910.00,0.00,0.00,33.62,635.00,30.00
1686661360,0.00,93910.00,0.00,0.00,33.62,635.00,30.00
1686661362,0.00,93910.00,0.00,0.00,33.62,635.00,30.00
1686661365,0.00,93910.00,0.00,0.00,33.62,635.00,30.00
1686661367,0.00,93910.00,0.00,0.00,33.62,635.00,29.00
1686661369,0.00,93910.00,0.00,0.00,33.62,635.00,29.00
1686661371,0.00,93910.00,0.00,0.00,33.62,635.00,29.00
1686661374,0.00,93910.00,0.00,0.00,33.62,635.00,30.00
1686661376,0.00,93910.00,0.00,0.00,33.62,635.00,30.00
1686661386,0.00,93910.00,0.00,0.00,33.62,635.00,30.00
1686661391,0.00,93910.00,0.84,0.00,33.62,635.00,30.00
1686661395,0.00,93910.00,2.65,0.00,33.62,635.00,30.00
1686661400,0.00,93910.00,2.75,0.00,33.62,635.00,30.00
1686661405,0.00,93910.00,0.00,0.00,33.62,635.00,30.00
1686661410,0.00,93910.00,0.90,0.00,33.62,635.00,30.00
1686661412,0.00,93910.00,0.00,0.00,33.62,635.00,30.00
1686661415,0.00,93910.00,0.86,0.00,33.62,635.00,30.00
1686661421,0.00,93910.00,0.91,0.00,33.62,635.00,30.00
1686661424,0.00,93910.00,0.87,0.00,33.62,635.00,30.00
1686661429,0.00,93910.00,0.00,0.00,33.62,635.00,30.00
1686661432,0.00,93910.00,0.96,0.00,33.62,635.00,30.00
1686661434,0.00,93910.00,0.86,0.00,33.62,635.00,30.00
1686661436,0.00,93910.00,0.00,0.00,33.62,635.00,30.00
1686661439,0.00,93910.00,0.98,0.00,33.62,635.00,30.00
1686661442,0.00,93910.00,0.90,0.00,33.62,635.00,30.00
1686661446,0.00,93910.00,0.94,0.00,33.62,635.00,30.00
1686661449,0.00,93910.00,1.01,0.00,33.62,635.00,30.00
1686661451,0.00,93910.00,0.86,0.00,33.62,635.00,30.00
1686661459,0.00,93910.00,0.86,0.00,33.62,635.00,30.00
1686661462,0.00,93910.00,0.91,0.00,33.62,635.00,30.00
1686661465,0.00,93910.00,0.89,0.00,33.62,635.00,30.00
1686661467,0.00,93910.00,0.95,0.00,33.62,635.00,30.00
1686661469,0.00,93910.00,0.00,0.00,33.62,635.00,30.00
1686661472,0.00,93910.00,0.97,0.00,33.62,635.00,30.00
1686661473,0.00,93910.00,0.89,0.00,33.62,635.00,30.00
1686661476,0.00,93910.00,0.82,0.00,33.62,635.00,30.00
1686661479,0.00,93910.00,0.00,0.00,33.62,635.00,30.00
1686661488,0.00,93910.00,0.00,0.00,33.62,635.00,30.00
1686661490,0.00,93910.00,0.00,0.00,33.62,635.00,30.00
1686661491,0.00,93910.00,0.00,0.00,33.62,635.00,30.00
1686661495,0.00,93910.00,0.00,0.00,33.62,635.00,30.00
1686661500,0.00,93910.00,0.00,0.00,33.62,635.00,30.00
1686661503,0.00,93910.00,0.00,0.00,33.62,635.00,29.00
1686661505,0.00,93910.00,0.00,0.00,33.62,635.00,29.00
1686661509,0.00,93910.00,0.00,0.00,33.62,635.00,29.00
1686661512,0.00,93910.00,0.00,0.00,33.62,635.00,29.00
1686661515,0.00,93910.00,0.00,0.00,33.62,635.00,29.00
1686661519,0.00,93910.00,0.00,0.00,33.62,635.00,29.00
1686661523,0.00,93910.00,0.88,0.00,33.62,635.00,29.00
1686661527,0.00,93910.00,0.81,0.00,33.62,635.00,29.00
1686661530,0.00,93910.00,0.87,0.00,33.62,635.00,29.00
1686661532,0.00,93910.00,0.00,0.00,33.62,635.00,29.00
1686661543,0.00,93910.00,0.88,0.00,33.62,635.00,29.00
1686661552,0.00,93910.00,0.00,0.00,33.62,635.00,29.00
1686661557,0.00,93910.00,0.00,0.00,33.62,635.00,29.00
1686661559,0.00,93910.00,0.00,0.00,33.62,635.00,29.00
1686661564,0.00,93910.00,0.00,0.00,33.62,635.00,29.00
1686661572,0.00,93910.00,0.00,0.00,33.62,635.00,29.00
1686661575,0.00,93910.00,0.00,0.00,33.62,635.00,29.00
1686661578,0.00,93910.00,0.90,0.00,33.62,635.00,29.00
1686661584,0.00,93910.00,0.00,0.00,33.62,635.00,29.00
1686661593,3.19,93910.00,0.00,0.00,33.62,635.00,29.00
1686661597,3.21,93910.00,0.91,0.00,33.62,635.00,30.00
1686661600,3.22,93910.00,0.91,0.00,33.62,635.00,30.00
1686661603,3.13,93910.00,0.97,0.00,33.62,635.00,30.00
1686661610,3.20,93910.00,0.00,0.00,33.62,635.00,30.00
1686661612,3.19,93910.00,0.00,0.00,33.62,635.00,30.00
1686661614,3.16,93910.00,0.00,0.00,33.62,635.00,30.00
1686661617,3.13,93910.00,0.00,0.00,33.62,635.00,30.00
1686661619,3.13,93910.00,0.00,0.00,33.62,635.00,30.00
1686661622,3.14,93910.00,0.89,0.00,33.62,635.00,30.00
1686661626,3.15,93910.00,0.00,0.00,33.62,635.00,30.00
1686661628,3.26,93910.00,0.00,0.00,33.62,635.00,30.00
1686661635,3.17,93910.00,0.00,0.00,33.62,635.00,29.00
1686661639,3.20,93910.00,0.82,0.13,33.62,635.00,29.00
1686661641,3.19,93910.00,0.00,0.13,33.62,635.00,29.00
1686661646,3.12,93910.00,0.00,0.13,33.62,635.00,29.00
1686661647,3.28,93910.00,0.00,0.13,33.62,635.00,29.00
1686661651,3.17,93910.00,0.00,0.13,33.62,635.00,29.00
1686661654,3.16,93910.00,0.00,0.13,33.62,635.00,29.00
1686661661,3.16,93910.00,0.00,0.13,33.62,635.00,29.00
1686661668,3.13,93910.00,0.00,0.13,33.62,635.00,29.00
1686661673,3.21,93910.00,0.00,0.13,33.62,635.00,29.00
1686661678,3.15,93910.00,0.00,0.13,33.62,635.00,29.00
1686661681,3.14,93910.00,0.00,0.13,33.62,635.00,29.00
1686661682,2.99,93910.00,0.00,0.13,33.62,635.00,29.00
1686661687,3.17,93910.00,0.00,0.13,33.62,635.00,29.00
1686661690,3.11,93910.00,0.85,0.13,33.62,635.00,29.00
1686661694,3.19,93910.00,0.00,0.13,33.62,635.00,29.00
1686661703,3.03,93910.00,0.82,0.12,33.62,635.00,29.00
1686661707,3.14,93910.00,0.82,0.13,33.62,635.00,29.00
1686661708,3.24,93910.00,0.83,0.13,33.62,635.00,29.00
1686661716,3.23,93910.00,0.84,0.13,33.62,635.00,29.00
1686661719,3.28,93910.00,0.86,0.13,33.62,635.00,29.00
1686661721,0.00,93910.00,0.81,0.13,33.62,635.00,29.00
1686661726,0.00,93910.00,0.84,0.13,33.62,635.00,29.00
1686661742,0.00,93910.00,0.00,0.13,33.62,635.00,29.00
1686661753,0.00,93910.00,0.00,0.13,33.62,635.00,29.00
1686661757,0.00,93910.00,0.00,0.12,33.62,635.00,30.00
1686661761,0.00,93910.00,0.00,0.13,33.62,635.00,30.00
1686661764,0.00,93910.00,0.00,0.12,33.62,635.00,30.00
1686661772,0.00,93910.00,0.00,0.13,33.62,635.00,29.00
1686661776,0.00,93910.00,0.00,0.12,33.62,635.00,29.00
1686661779,0.00,93910.00,0.00,0.13,33.62,635.00,29.00
1686661784,0.00,93910.00,0.88,0.13,33.62,635.00,29.00
1686661794,0.00,93910.00,0.89,0.13,33.62,635.00,29.00
1686661797,0.00,93910.00,0.84,0.13,33.62,635.00,29.00
1686661799,0.00,93910.00,0.00,0.00,33.62,635.00,29.00
1686661802,0.00,93910.00,0.00,0.00,33.62,635.00,29.00
1686661807,0.00,93910.00,0.00,0.00,33.62,635.00,29.00
1686661811,0.00,93910.00,0.00,0.00,33.62,635.00,29.00
1686661812,0.00,93910.00,0.81,0.00,33.62,635.00,29.00
1686661823,0.00,93910.00,0.81,0.00,33.62,635.00,29.00
1686661826,0.00,93910.00,0.91,0.00,33.62,635.00,29.00
1686661833,0.00,93910.00,0.91,0.00,33.62,635.00,30.00
1686661834,0.00,93910.00,0.84,0.00,33.62,635.00,30.00
1686661836,0.00,93910.00,0.87,0.00,33.62,635.00,30.00
1686661841,0.00,93910.00,0.91,0.00,33.62,635.00,30.00
1686661845,0.00,93910.00,0.89,0.00,33.62,635.00,30.00
1686661848,0.00,93910.00,0.89,0.00,33.62,635.00,30.00
1686661852,0.00,93910.00,0.89,0.00,33.62,635.00,30.00
1686661859,0.00,93910.00,0.92,0.00,33.62,635.00,30.00
1686661865,0.00,93910.00,0.89,0.00,33.62,635.00,30.00
1686661869,0.00,93910.00,0.95,0.00,33.62,635.00,30.00
1686661871,0.00,93910.00,0.87,0.00,33.62,635.00,30.00
1686661873,0.00,93910.00,0.89,0.00,33.62,635.00,30.00
1686661875,0.00,93910.00,0.87,0.00,33.62,635.00,29.00
1686661877,0.00,93910.00,0.94,0.00,33.62,635.00,29.00
1686661885,0.00,93910.00,0.91,0.00,33.62,635.00,29.00
1686661888,0.00,93910.00,0.81,0.00,33.62,635.00,29.00
1686661890,0.00,93910.00,0.00,0.00,33.62,635.00,29.00
1686661898,0.00,93910.00,0.90,0.00,33.62,635.00,29.00
1686661902,0.00,93910.00,0.89,0.00,33.62,635.00,29.00
1686661904,0.00,93910.00,0.81,0.00,33.62,635.00,29.00
1686661910,0.00,93910.00,0.90,0.00,33.62,635.00,29.00
1686661916,0.00,93910.00,0.90,0.00,33.62,635.00,29.00
1686661930,0.00,93910.00,0.89,0.00,33.62,635.00,29.00
1686661937,0.00,93910.00,0.82,0.00,33.62,635.00,29.00
1686661938,0.00,93910.00,0.86,0.00,33.62,635.00,29.00
1686661943,0.00,93910.00,0.90,0.00,33.62,635.00,29.00
1686661945,0.00,93910.00,0.87,0.00,33.62,635.00,29.00
1686661950,0.00,93910.00,0.81,0.00,33.62,635.00,29.00
1686661955,0.00,93910.00,0.89,0.00,33.62,635.00,29.00
1686661957,0.00,93910.00,0.88,0.00,33.62,635.00,29.00
1686661965,0.00,93910.00,0.90,0.00,33.62,635.00,29.00
1686661969,0.00,93910.00,0.91,0.00,33.62,635.00,29.00
1686661973,0.00,93910.00,0.89,0.00,33.62,635.00,29.00
1686661977,0.00,93910.00,0.88,0.00,33.62,635.00,29.00
1686661979,0.00,93910.00,0.90,0.00,33.62,635.00,29.00
1686661985,0.00,93910.00,0.92,0.00,33.62,635.00,29.00
1686661987,0.00,93910.00,0.86,0.00,33.62,635.00,29.00
1686661990,0.00,93910.00,0.92,0.00,33.62,635.00,29.00
1686661992,0.00,93910.00,0.82,0.00,33.62,635.00,29.00
1686661997,0.00,93910.00,0.91,0.00,33.62,635.00,29.00
1686661999,0.00,93910.00,0.89,0.00,33.62,635.00,29.00
1686662004,0.00,93910.00,0.89,0.00,33.62,635.00,29.00
1686662007,0.00,93910.00,0.94,0.00,33.62,635.00,29.00
1686662011,0.00,93910.00,0.87,0.00,33.62,635.00,29.00
1686662015,0.00,93910.00,0.92,0.00,33.62,635.00,29.00
1686662017,0.00,93910.00,0.84,0.00,33.62,635.00,29.00
1686662020,0.00,93910.00,0.85,0.00,33.62,635.00,29.00
1686662033,0.00,93910.00,0.84,0.00,33.62,635.00,29.00
1686662038,0.00,93910.00,0.89,0.00,33.62,635.00,29.00
1686662042,0.00,93910.00,0.89,0.00,33.62,635.00,29.00
1686662047,0.00,93910.00,0.91,0.00,33.62,635.00,29.00
1686662049,0.00,93910.00,0.91,0.00,33.62,635.00,29.00
1686662053,0.00,93910.00,0.89,0.00,33.62,635.00,29.00
1686662057,0.00,93910.00,0.89,0.00,33.62,635.00,29.00
1686662062,0.00,93910.00,0.91,0.00,33.62,635.00,29.00
1686662070,0.00,93910.00,0.89,0.00,33.62,635.00,29.00
1686662075,0.00,93910.00,0.92,0.00,33.62,635.00,29.00
1686662077,0.00,93910.00,0.91,0.00,33.62,635.00,29.00
1686662079,0.00,93910.00,0.90,0.00,33.62,635.00,29.00
1686662082,0.00,93910.00,0.91,0.00,33.62,635.00,29.00
1686662085,0.00,93910.00,0.92,0.00,33.62,635.00,29.00
1686662089,0.00,93910.00,0.89,0.00,33.62,635.00,29.00
1686662099,0.00,93910.00,0.88,0.00,33.62,635.00,29.00
1686662107,0.00,93910.00,0.89,0.00,33.62,635.00,29.00
1686662111,0.00,93910.00,0.90,0.00,33.62,635.00,29.00
1686662114,0.00,93910.00,0.92,0.00,33.62,635.00,29.00
1686662118,0.00,93910.00,0.90,0.00,33.62,635.00,29.00
1686662127,0.00,93910.00,0.92,0.00,33.62,635.00,29.00
1686662129,0.00,93910.00,0.89,0.00,33.62,635.00,29.00
1686662132,0.00,93910.00,0.89,0.00,33.62,635.00,29.00
1686662136,0.00,93910.00,0.92,0.00,33.62,635.00,29.00
1686662335,0.00,93910.00,0.87,0.00,33.62,635.00,29.00
1686662343,0.00,93910.00,0.81,0.00,33.62,635.00,29.00
1686662347,0.00,93910.00,0.91,0.00,33.62,635.00,29.00
1686662352,0.00,93910.00,0.88,0.00,33.62,635.00,29.00
1686662354,0.00,93910.00,0.88,0.00,33.62,634.80,29.00
1686662356,0.00,93910.00,0.87,0.00,33.62,634.60,32.00
1686662358,0.00,93910.00,0.00,0.00,33.62,633.80,32.00
1686662369,0.00,93911.00,0.88,0.00,33.62,635.00,32.00
1686662371,0.00,93912.00,0.89,0.00,33.62,635.00,32.00
1686662375,0.00,93916.00,0.89,0.00,33.62,635.00,32.00
1686662387,0.00,93914.00,0.00,0.00,33.62,635.00,32.00
1686662390,0.00,93916.00,0.88,0.00,33.62,635.00,32.00
1686662393,0.00,93911.00,0.92,0.00,33.62,634.60,32.00
1686662395,0.00,93913.00,0.89,0.00,33.62,633.80,32.00
1686662399,0.00,93910.00,0.89,0.00,33.34,634.20,32.00
1686662412,0.00,93912.00,0.85,0.00,33.04,635.00,32.00
1686662420,0.00,93916.00,0.90,0.00,33.14,634.40,32.00
1686662423,0.00,93914.00,0.89,0.00,33.34,634.00,32.00
1686662428,0.00,93910.00,0.89,0.00,33.34,634.60,32.00
1686662433,0.00,93913.00,0.91,0.00,33.34,635.00,32.00
1686662440,0.00,93915.00,0.87,0.00,33.34,635.00,32.00
1686662442,0.00,93912.00,0.87,0.00,32.94,634.00,32.00
1686662447,3.22,93911.00,0.88,0.00,33.24,635.00,32.00
1686662453,3.22,93912.00,0.89,0.00,33.34,634.80,32.00
1686662458,3.28,93915.00,0.88,0.00,33.14,635.00,32.00
1686662459,3.26,93913.00,0.00,0.00,33.34,635.00,32.00
